248,"[1072, 4467]","[1231.78, 4695.78]"
249,"[1072, 4467]","[1231.78, 4695.78]"
250,"[1072, 4467]","[1231.78, 4695.78]"
251,"[1072, 4467]","[1231.78, 4695.78]"
252,"[1072, 4467]","[1231.78, 4695.78]"
253,"[1072, 4467]","[1231.78, 4695.78]"
254,"[1072, 4467]","[1231.78, 4695.78]"
255,"[1072, 4467]","[1231.78, 4695.78]"
256,"[1072, 4467]","[1231.78, 4695.78]"
257,"[1072, 4467]","[1231.78, 4695.78]"
258,"[1072, 4467]","[1231.78, 4695.78]"
259,"[1072, 4467]","[1231.78, 4695.78]"
260,"[1072, 4467]","[1231.78, 4695.78]"
261,"[1072, 4467]","[1231.78, 4695.78]"
262,"[1072, 4467]","[1231.78, 4695.78]"
263,"[1072, 4467]","[1231.78, 4695.78]"
264,"[1072, 4467]","[1231.78, 4695.78]"
265,"[1072, 4467]","[1231.78, 4695.78]"
266,"[1072, 4467]","[1231.78, 4695.78]"
267,"[1072, 4467]","[1231.78, 4695.78]"
268,"[1072, 4467]","[1231.78, 4695.78]"
269,"[1072, 4467]","[1231.78, 4695.78]"
270,"[1072, 4467]","[1231.78, 4695.78]"
271,"[1072, 4467]","[1231.78, 4695.78]"
272,"[1072, 4467]","[1231.78, 4695.78]"
273,"[1072, 4467]","[1231.78, 4695.78]"
274,"[1072, 4467]","[1231.78, 4695.78]"
275,"[1072, 4467]","[1231.78, 4695.78]"
276,"[1072, 4467]","[1231.78, 4695.78]"
277,"[1072, 4467]","[1231.78, 4695.78]"
278,"[1072, 4467]","[1231.78, 4695.78]"
279,"[1072, 4467]","[1231.78, 4695.78]"
280,"[1072, 4467]","[1231.78, 4695.78]"
281,"[1072, 4467]","[1231.78, 4695.78]"
282,"[1072, 4467]","[1231.78, 4695.78]"
283,"[1072, 4467]","[1231.78, 4695.78]"
284,"[1072, 4467]","[1231.78, 4695.78]"
285,"[1072, 4467]","[1231.78, 4695.78]"
286,"[1072, 4467]","[1231.78, 4695.78]"
287,"[1072, 4467]","[1231.78, 4695.78]"
288,"[1072, 4467]","[1231.78, 4695.78]"
289,"[1072, 4467]","[1231.78, 4695.78]"
290,"[1072, 4467]","[1231.78, 4695.78]"
291,"[1072, 4467]","[1231.78, 4695.78]"
292,"[1072, 4467]","[1231.78, 4695.78]"
293,"[1072, 4467]","[1231.78, 4695.78]"
294,"[1072, 4467]","[1231.78, 4695.78]"
295,"[1072, 4467]","[1231.78, 4695.78]"
296,"[1072, 4467]","[1231.78, 4695.78]"
297,"[1072, 4467]","[1231.78, 4695.78]"
298,"[1072, 4467]","[1231.78, 4695.78]"
299,"[1072, 4467]","[1231.78, 4695.78]"
300,"[1072, 4467]","[1231.78, 4695.78]"
301,"[1072, 4467]","[1231.78, 4695.78]"
302,"[1072, 4467]","[1231.78, 4695.78]"
303,"[1072, 4467]","[1231.78, 4695.78]"
304,"[1072, 4467]","[1231.78, 4695.78]"
305,"[1072, 4467]","[1231.78, 4695.78]"
306,"[1072, 4467]","[1231.78, 4695.78]"
307,"[1072, 4467]","[1231.78, 4695.78]"
308,"[1072, 4467]","[1231.78, 4695.78]"
309,"[1072, 4467]","[1231.78, 4695.78]"
310,"[1072, 4467]","[1231.78, 4695.78]"
311,"[1072, 4467]","[1231.78, 4695.78]"
312,"[1072, 4467]","[1231.78, 4695.78]"
313,"[1072, 4467]","[1231.78, 4695.78]"
314,"[1072, 4467]","[1231.78, 4695.78]"
315,"[1072, 4467]","[1231.78, 4695.78]"
316,"[1072, 4467]","[1231.78, 4695.78]"
317,"[1072, 4467]","[1231.78, 4695.78]"
318,"[1072, 4467]","[1231.78, 4695.78]"
319,"[1072, 4467]","[1231.78, 4695.78]"
320,"[1072, 4467]","[1231.78, 4695.78]"
321,"[1072, 4467]","[1231.78, 4695.78]"
322,"[1072, 4467]","[1231.78, 4695.78]"
323,"[1072, 4467]","[1231.78, 4695.78]"
324,"[1072, 4467]","[1231.78, 4695.78]"
325,"[1072, 4467]","[1231.78, 4695.78]"
326,"[1072, 4467]","[1231.78, 4695.78]"
327,"[1072, 4467]","[1231.78, 4695.78]"
328,"[1072, 4467]","[1231.78, 4695.78]"
329,"[1072, 4467]","[1231.78, 4695.78]"
330,"[1072, 4467]","[1231.78, 4695.78]"
331,"[1072, 4467]","[1231.78, 4695.78]"
332,"[1072, 4467]","[1231.78, 4695.78]"
333,"[1072, 4467]","[1231.78, 4695.78]"
334,"[1072, 4467]","[1231.78, 4695.78]"
335,"[1072, 4467]","[1231.78, 4695.78]"
336,"[1072, 4467]","[1231.78, 4695.78]"
337,"[1072, 4467]","[1231.78, 4695.78]"
338,"[1072, 4467]","[1231.78, 4695.78]"
339,"[1072, 4467]","[1231.78, 4695.78]"
340,"[1072, 4467]","[1231.78, 4695.78]"
341,"[1072, 4467]","[1231.78, 4695.78]"
342,"[1072, 4467]","[1231.78, 4695.78]"
343,"[1072, 4467]","[1231.78, 4695.78]"
344,"[1072, 4467]","[1231.78, 4695.78]"
345,"[1072, 4467]","[1231.78, 4695.78]"
346,"[1072, 4467]","[1231.78, 4695.78]"
347,"[1072, 4467]","[1231.78, 4695.78]"
348,"[1072, 4467]","[1231.78, 4695.78]"
349,"[1072, 4467]","[1231.78, 4695.78]"
350,"[1072, 4467]","[1231.78, 4695.78]"
351,"[1072, 4467]","[1231.78, 4695.78]"
352,"[1072, 4467]","[1231.78, 4695.78]"
353,"[1072, 4467]","[1231.78, 4695.78]"
354,"[1072, 4467]","[1231.78, 4695.78]"
355,"[1072, 4467]","[1231.78, 4695.78]"
356,"[1072, 4467]","[1231.78, 4695.78]"
357,"[1072, 4467]","[1231.78, 4695.78]"
358,"[1072, 4467]","[1231.78, 4695.78]"
359,"[1072, 4467]","[1231.78, 4695.78]"
360,"[1072, 4467]","[1231.78, 4695.78]"
361,"[1072, 4467]","[1231.78, 4695.78]"
362,"[1072, 4467]","[1231.78, 4695.78]"
363,"[1072, 4467]","[1231.78, 4695.78]"
364,"[1072, 4467]","[1231.78, 4695.78]"
365,"[1072, 4467]","[1231.78, 4695.78]"
366,"[1072, 4467]","[1231.78, 4695.78]"
367,"[1072, 4467]","[1231.78, 4695.78]"
368,"[1072, 4467]","[1231.78, 4695.78]"
369,"[1072, 4467]","[1231.78, 4695.78]"
370,"[1072, 4467]","[1231.78, 4695.78]"
371,"[1072, 4467]","[1231.78, 4695.78]"
372,"[1072, 4467]","[1231.78, 4695.78]"
373,"[1072, 4467]","[1231.78, 4695.78]"
374,"[1072, 4467]","[1231.78, 4695.78]"
375,"[1072, 4467]","[1231.78, 4695.78]"
376,"[1072, 4467]","[1231.78, 4695.78]"
377,"[1072, 4467]","[1231.78, 4695.78]"
378,"[1072, 4467]","[1231.78, 4695.78]"
379,"[1072, 4467]","[1231.78, 4695.78]"
380,"[1072, 4467]","[1231.78, 4695.78]"
381,"[1072, 4467]","[1231.78, 4695.78]"
382,"[1072, 4467]","[1231.78, 4695.78]"
383,"[1072, 4467]","[1231.78, 4695.78]"
384,"[1072, 4467]","[1231.78, 4695.78]"
385,"[1072, 4467]","[1231.78, 4695.78]"
386,"[1072, 4467]","[1231.78, 4695.78]"
387,"[1072, 4467]","[1231.78, 4695.78]"
388,"[1072, 4467]","[1231.78, 4695.78]"
389,"[1072, 4467]","[1231.78, 4695.78]"
390,"[1072, 4467]","[1231.78, 4695.78]"
391,"[1072, 4467]","[1231.78, 4695.78]"
392,"[1072, 4467]","[1231.78, 4695.78]"
393,"[1072, 4467]","[1231.78, 4695.78]"
394,"[1072, 4467]","[1231.78, 4695.78]"
395,"[1072, 4467]","[1231.78, 4695.78]"
396,"[1072, 4467]","[1231.78, 4695.78]"
397,"[1072, 4467]","[1231.78, 4695.78]"
398,"[1072, 4467]","[1231.78, 4695.78]"
399,"[1072, 4467]","[1231.78, 4695.78]"
400,"[1072, 4467]","[1231.78, 4695.78]"
401,"[1072, 4467]","[1231.78, 4695.78]"
402,"[1072, 4467]","[1231.78, 4695.78]"
403,"[1072, 4467]","[1231.78, 4695.78]"
404,"[1072, 4467]","[1231.78, 4695.78]"
405,"[1072, 4467]","[1231.78, 4695.78]"
406,"[1072, 4467]","[1231.78, 4695.78]"
407,"[1072, 4467]","[1231.78, 4695.78]"
408,"[1072, 4467]","[1231.78, 4695.78]"
409,"[1072, 4467]","[1231.78, 4695.78]"
410,"[1072, 4467]","[1231.78, 4695.78]"
411,"[1072, 4467]","[1231.78, 4695.78]"
412,"[1072, 4467]","[1231.78, 4695.78]"
413,"[1072, 4467]","[1231.78, 4695.78]"
414,"[1072, 4467]","[1231.78, 4695.78]"
415,"[1072, 4467]","[1231.78, 4695.78]"
416,"[1072, 4467]","[1231.78, 4695.78]"
417,"[1072, 4467]","[1231.78, 4695.78]"
418,"[1072, 4467]","[1231.78, 4695.78]"
419,"[1072, 4467]","[1231.78, 4695.78]"
420,"[1072, 4467]","[1231.78, 4695.78]"
421,"[1072, 4467]","[1231.78, 4695.78]"
422,"[1072, 4467]","[1231.78, 4695.78]"
423,"[1072, 4467]","[1231.78, 4695.78]"
424,"[1072, 4467]","[1231.78, 4695.78]"
425,"[1072, 4467]","[1231.78, 4695.78]"
426,"[1072, 4467]","[1231.78, 4695.78]"
427,"[1072, 4467]","[1231.78, 4695.78]"
428,"[1072, 4467]","[1231.78, 4695.78]"
429,"[1072, 4467]","[1231.78, 4695.78]"
430,"[1072, 4467]","[1231.78, 4695.78]"
431,"[1072, 4467]","[1231.78, 4695.78]"
432,"[1072, 4467]","[1231.78, 4695.78]"
433,"[1072, 4467]","[1231.78, 4695.78]"
434,"[1072, 4467]","[1231.78, 4695.78]"
435,"[1072, 4467]","[1231.78, 4695.78]"
436,"[1072, 4467]","[1231.78, 4695.78]"
437,"[1072, 4467]","[1231.78, 4695.78]"
438,"[1072, 4467]","[1231.78, 4695.78]"
439,"[1072, 4467]","[1231.78, 4695.78]"
440,"[1072, 4467]","[1231.78, 4695.78]"
441,"[1072, 4467]","[1231.78, 4695.78]"
442,"[1072, 4467]","[1231.78, 4695.78]"
443,"[1072, 4467]","[1231.78, 4695.78]"
444,"[1072, 4467]","[1231.78, 4695.78]"
445,"[1072, 4467]","[1231.78, 4695.78]"
446,"[1072, 4467]","[1231.78, 4695.78]"
447,"[1072, 4467]","[1231.78, 4695.78]"
448,"[1072, 4467]","[1231.78, 4695.78]"
449,"[1072, 4467]","[1231.78, 4695.78]"
450,"[1072, 4467]","[1231.78, 4695.78]"
451,"[1072, 4467]","[1231.78, 4695.78]"
452,"[1072, 4467]","[1231.78, 4695.78]"
453,"[1072, 4467]","[1231.78, 4695.78]"
454,"[1072, 4467]","[1231.78, 4695.78]"
455,"[1072, 4467]","[1231.78, 4695.78]"
456,"[1072, 4467]","[1231.78, 4695.78]"
457,"[1072, 4467]","[1231.78, 4695.78]"
458,"[1072, 4467]","[1231.78, 4695.78]"
459,"[1072, 4467]","[1231.78, 4695.78]"
460,"[1072, 4467]","[1231.78, 4695.78]"
461,"[1072, 4467]","[1231.78, 4695.78]"
462,"[1072, 4467]","[1231.78, 4695.78]"
463,"[1072, 4467]","[1231.78, 4695.78]"
464,"[1072, 4467]","[1231.78, 4695.78]"
465,"[1072, 4467]","[1231.78, 4695.78]"
466,"[1072, 4467]","[1231.78, 4695.78]"
467,"[1072, 4467]","[1231.78, 4695.78]"
468,"[1072, 4467]","[1231.78, 4695.78]"
469,"[1072, 4467]","[1231.78, 4695.78]"
470,"[1072, 4467]","[1231.78, 4695.78]"
471,"[1072, 4467]","[1231.78, 4695.78]"
472,"[1072, 4467]","[1231.78, 4695.78]"
473,"[1072, 4467]","[1231.78, 4695.78]"
474,"[1072, 4467]","[1231.78, 4695.78]"
475,"[1072, 4467]","[1231.78, 4695.78]"
476,"[1072, 4467]","[1231.78, 4695.78]"
477,"[1072, 4467]","[1231.78, 4695.78]"
478,"[1072, 4467]","[1231.78, 4695.78]"
479,"[1072, 4467]","[1231.78, 4695.78]"
480,"[1072, 4467]","[1231.78, 4695.78]"
481,"[1072, 4467]","[1231.78, 4695.78]"
482,"[1072, 4467]","[1231.78, 4695.78]"
483,"[1072, 4467]","[1231.78, 4695.78]"
484,"[1072, 4467]","[1231.78, 4695.78]"
485,"[1072, 4467]","[1231.78, 4695.78]"
486,"[1072, 4467]","[1231.78, 4695.78]"
487,"[1072, 4467]","[1231.78, 4695.78]"
488,"[1072, 4467]","[1231.78, 4695.78]"
489,"[1072, 4467]","[1231.78, 4695.78]"
490,"[1072, 4467]","[1231.78, 4695.78]"
491,"[1072, 4467]","[1231.78, 4695.78]"
492,"[1072, 4467]","[1231.78, 4695.78]"
493,"[1072, 4467]","[1231.78, 4695.78]"
494,"[1072, 4467]","[1231.78, 4695.78]"
495,"[1072, 4467]","[1231.78, 4695.78]"
496,"[1072, 4467]","[1231.78, 4695.78]"
497,"[1072, 4467]","[1231.78, 4695.78]"
498,"[1072, 4467]","[1231.78, 4695.78]"
499,"[1072, 4467]","[1231.78, 4695.78]"
